# q  S_avg  S_stderr  n_modes
2.147499999999999964e+00 9.056898250000000594e-01 9.108228906919257906e-02 3.600000000000000000e+01
2.148500000000000298e+00 8.467787749999999836e-01 1.142354344004904293e-01 3.600000000000000000e+01
2.149499999999999744e+00 8.190717499999999873e-01 9.504576628105522451e-02 3.600000000000000000e+01
2.150500000000000078e+00 1.073551650000000190e+00 8.606444194456146224e-02 7.800000000000000000e+01
2.151500000000000412e+00 9.404699583333333557e-01 9.637245443068517825e-02 2.400000000000000000e+01
2.152499999999999858e+00 8.912807619047620200e-01 1.018929699134240724e-01 4.200000000000000000e+01
2.153500000000000192e+00 9.618194637681160009e-01 7.694142754718660826e-02 6.900000000000000000e+01
2.154500000000000082e+00 9.697121250000000359e-01 1.130633949646846353e-01 4.800000000000000000e+01
2.155499999999999972e+00 1.078269901960784427e+00 9.671687382185362170e-02 5.100000000000000000e+01
2.156500000000000306e+00 9.081221355555555430e-01 9.684033741259236161e-02 4.500000000000000000e+01
2.157499999999999751e+00 7.993810824561403683e-01 7.727600659010129547e-02 5.700000000000000000e+01
2.158500000000000085e+00 1.063212526315789441e+00 8.522327282806253790e-02 5.700000000000000000e+01
2.159500000000000419e+00 9.584824615384616164e-01 9.406899412517995274e-02 3.900000000000000000e+01
2.160499999999999865e+00 7.907763393939393204e-01 8.958216626336534816e-02 3.300000000000000000e+01
2.161500000000000199e+00 1.008919172727272606e+00 1.574227848855142553e-01 3.300000000000000000e+01
2.162500000000000089e+00 1.024309547619047800e+00 1.086279065907640312e-01 4.200000000000000000e+01
2.163499999999999979e+00 1.054141435897436141e+00 1.057551419138873239e-01 3.900000000000000000e+01
2.164500000000000313e+00 8.992199333333331657e-01 9.164524861117702426e-02 4.500000000000000000e+01
2.165499999999999758e+00 9.974133280701753534e-01 9.666521384958962071e-02 5.700000000000000000e+01
2.166500000000000092e+00 8.405165607843136932e-01 7.349641913625164225e-02 5.100000000000000000e+01
2.167500000000000426e+00 1.083561307936508067e+00 9.269169671829381729e-02 6.300000000000000000e+01
2.168499999999999872e+00 9.489671794871793464e-01 8.898110251338652021e-02 3.900000000000000000e+01
2.169500000000000206e+00 1.104569444444444715e+00 1.164782761224369967e-01 3.600000000000000000e+01
2.170500000000000096e+00 9.460898055555555519e-01 9.689477988192336799e-02 3.600000000000000000e+01
2.171499999999999986e+00 8.952740196078432522e-01 8.130114318795657324e-02 5.100000000000000000e+01
2.172500000000000320e+00 1.035643974358974484e+00 1.224791281942987781e-01 3.900000000000000000e+01
2.173499999999999766e+00 9.125543089743590741e-01 1.177293063397940875e-01 3.900000000000000000e+01
2.174500000000000099e+00 9.544841111111111998e-01 1.294275335800701421e-01 1.800000000000000000e+01
2.175500000000000433e+00 9.847904561403509893e-01 9.055962950256393751e-02 5.700000000000000000e+01
2.176499999999999879e+00 9.369810270270270136e-01 9.397328086806824854e-02 3.700000000000000000e+01
2.177500000000000213e+00 9.838623333333333942e-01 1.202232168620884778e-01 5.100000000000000000e+01
2.178499999999999659e+00 1.055794851851851845e+00 1.456434485278308710e-01 2.700000000000000000e+01
2.179499999999999993e+00 9.272274000000000349e-01 7.614474317807935766e-02 6.600000000000000000e+01
2.180500000000000327e+00 1.273080069047618945e+00 1.200098973304089267e-01 4.200000000000000000e+01
2.181499999999999773e+00 9.738652619047618586e-01 1.078908312532429470e-01 4.200000000000000000e+01
2.182500000000000107e+00 9.481416027777778144e-01 1.053026484789370415e-01 3.600000000000000000e+01
2.183499999999999996e+00 1.011553166666666614e+00 1.490746684983638159e-01 1.800000000000000000e+01
2.184499999999999886e+00 8.933158888888887983e-01 6.559591819143797964e-02 5.400000000000000000e+01
2.185500000000000220e+00 1.005714607407407479e+00 1.681373765220349203e-01 2.700000000000000000e+01
2.186499999999999666e+00 7.796617000000001241e-01 1.173880740667628125e-01 3.000000000000000000e+01
2.187500000000000000e+00 6.912131208333333054e-01 1.269211158042711229e-01 2.400000000000000000e+01
2.188500000000000334e+00 9.591370444444443644e-01 7.193637504406599770e-02 5.400000000000000000e+01
2.189499999999999780e+00 9.670230185185184624e-01 9.464634253955958587e-02 5.400000000000000000e+01
2.190500000000000114e+00 1.108982878787878823e+00 1.075430481694437529e-01 3.300000000000000000e+01
2.191500000000000004e+00 8.902084047619047702e-01 1.237493906023784951e-01 4.200000000000000000e+01
2.192499999999999893e+00 1.133216841025641131e+00 1.385610606611453466e-01 3.900000000000000000e+01
2.193500000000000227e+00 9.037019607843137514e-01 7.888348346330217864e-02 5.100000000000000000e+01
2.194499999999999673e+00 9.275899166666666806e-01 1.213069429350143724e-01 2.400000000000000000e+01
2.195500000000000007e+00 9.482662424242424004e-01 1.042753926896991673e-01 3.300000000000000000e+01
2.196500000000000341e+00 8.954352499999999049e-01 1.270475078810566205e-01 2.400000000000000000e+01
2.197499999999999787e+00 9.465665777777777512e-01 8.471675063640242420e-02 4.500000000000000000e+01
2.198500000000000121e+00 9.064708814814814719e-01 1.317811117258509968e-01 2.700000000000000000e+01
2.199500000000000011e+00 9.868988481481479891e-01 1.433135061028086021e-01 2.700000000000000000e+01
2.200499999999999901e+00 9.464425633333333199e-01 9.647427330769664522e-02 3.000000000000000000e+01
2.201500000000000234e+00 9.429466215686271857e-01 1.007162709890994517e-01 5.100000000000000000e+01
2.202499999999999680e+00 9.869347948717952512e-01 9.893398769180453134e-02 3.900000000000000000e+01
2.203500000000000014e+00 9.642240999999999174e-01 1.164862814120225104e-01 3.600000000000000000e+01
2.204500000000000348e+00 1.012908499999999767e+00 1.244163046219431551e-01 3.600000000000000000e+01
2.205499999999999794e+00 8.208096256410255531e-01 8.868762076569168540e-02 3.900000000000000000e+01
2.206500000000000128e+00 8.803643939393939188e-01 1.242246202237949904e-01 3.300000000000000000e+01
2.207500000000000018e+00 1.003427556666666609e+00 1.117039202898478523e-01 3.000000000000000000e+01
2.208499999999999908e+00 8.141079333333334223e-01 1.043426629316552556e-01 3.000000000000000000e+01
2.209500000000000242e+00 1.242704100000000089e+00 1.538656157061138174e-01 3.000000000000000000e+01
2.210499999999999687e+00 8.635638375000000977e-01 1.083655880136501493e-01 2.400000000000000000e+01
2.211500000000000021e+00 1.106395215384615494e+00 1.421684948249947178e-01 3.900000000000000000e+01
2.212500000000000355e+00 1.149089040000000006e+00 1.259692974162947843e-01 2.500000000000000000e+01
2.213499999999999801e+00 1.179882800000000120e+00 1.469270279177818384e-01 3.000000000000000000e+01
2.214500000000000135e+00 8.383781851851851430e-01 1.409645496510757157e-01 2.700000000000000000e+01
2.215500000000000025e+00 1.018028117647058917e+00 1.043242164188562249e-01 5.100000000000000000e+01
2.216499999999999915e+00 9.831583076923076092e-01 9.191904345867527026e-02 3.900000000000000000e+01
2.217500000000000249e+00 7.523472761904762551e-01 1.401692066079052168e-01 2.100000000000000000e+01
2.218499999999999694e+00 9.324732777777777759e-01 1.014212770414728709e-01 3.600000000000000000e+01
2.219500000000000028e+00 1.029892599999999936e+00 1.145938159025482739e-01 3.000000000000000000e+01
2.220500000000000362e+00 7.441677083333333442e-01 1.095121595117605068e-01 2.400000000000000000e+01
2.221499999999999808e+00 1.151138500000000064e+00 1.790618262121324578e-01 2.400000000000000000e+01
2.222500000000000142e+00 1.248729856666666915e+00 1.645417230382898444e-01 3.000000000000000000e+01
2.223500000000000032e+00 6.024951476190475441e-01 1.128067096028861349e-01 2.100000000000000000e+01
2.224499999999999922e+00 8.555569454545455255e-01 1.197729484999699723e-01 3.300000000000000000e+01
2.225500000000000256e+00 1.063646972222222153e+00 1.243824550642185917e-01 3.600000000000000000e+01
2.226499999999999702e+00 9.122848518518519301e-01 1.378650033026517507e-01 2.700000000000000000e+01
2.227500000000000036e+00 9.199713999999999947e-01 9.136797104876821785e-02 2.700000000000000000e+01
2.228500000000000369e+00 1.063816857777778013e+00 1.026309441234018460e-01 4.500000000000000000e+01
2.229499999999999815e+00 1.105265814814814895e+00 1.742379532794900432e-01 2.700000000000000000e+01
2.230500000000000149e+00 8.550722874999999723e-01 1.086679656091874280e-01 2.400000000000000000e+01
2.231500000000000039e+00 9.008469925925927102e-01 1.170877497809941492e-01 2.700000000000000000e+01
2.232499999999999929e+00 9.634059999999999846e-01 1.374466620890588409e-01 2.400000000000000000e+01
2.233500000000000263e+00 9.148580370370370529e-01 1.504117574949678515e-01 2.700000000000000000e+01
2.234499999999999709e+00 8.431890606060605808e-01 1.153502891976230099e-01 3.300000000000000000e+01
2.235500000000000043e+00 1.143624766666666792e+00 2.429056369826405049e-01 1.200000000000000000e+01
2.236500000000000377e+00 9.036862500000001353e-01 1.322502946023026149e-01 1.200000000000000000e+01
2.237499999999999822e+00 8.080411777777778415e-01 8.651034983183544802e-02 4.500000000000000000e+01
2.238500000000000156e+00 9.434682999999998154e-01 9.780156802234936386e-02 3.000000000000000000e+01
2.239500000000000046e+00 1.205922416666666663e+00 2.001457086842410860e-01 2.400000000000000000e+01
2.240499999999999936e+00 8.976061428571429079e-01 1.071058110108718681e-01 2.100000000000000000e+01
2.241500000000000270e+00 8.814155235294117707e-01 7.463832809120597711e-02 5.100000000000000000e+01
2.242499999999999716e+00 7.176264055555555688e-01 1.206136098143386348e-01 1.800000000000000000e+01
2.243500000000000050e+00 8.064080555555555030e-01 1.046496552175250894e-01 1.800000000000000000e+01
2.244500000000000384e+00 1.020342814814815036e+00 1.407211684537197083e-01 2.700000000000000000e+01
2.245499999999999829e+00 8.485610833333333547e-01 1.047043677247217752e-01 2.400000000000000000e+01
2.246500000000000163e+00 9.277305000000000135e-01 1.008380187608260148e-01 2.400000000000000000e+01
2.247500000000000053e+00 8.492424166666667773e-01 1.155806255649786257e-01 1.200000000000000000e+01
2.248499999999999943e+00 7.091171904761904843e-01 7.095005640524683355e-02 2.100000000000000000e+01
2.249500000000000277e+00 9.156141999999999337e-01 1.224762858984138197e-01 2.500000000000000000e+01
2.250499999999999723e+00 1.043187985185185074e+00 1.523613936914305356e-01 2.700000000000000000e+01
2.251500000000000057e+00 9.646665948717949579e-01 1.279569163728762893e-01 3.900000000000000000e+01
2.252500000000000391e+00 9.873614500000000849e-01 1.480315818166926811e-01 1.800000000000000000e+01
2.253499999999999837e+00 9.094783288888886874e-01 1.264524803496625271e-01 2.700000000000000000e+01
2.254500000000000171e+00 9.880290208333333268e-01 1.366983958509044861e-01 2.400000000000000000e+01
2.255500000000000060e+00 7.215018888888889981e-01 1.306400964443140134e-01 1.800000000000000000e+01
2.256499999999999950e+00 1.003082023333333295e+00 1.437956119035005420e-01 3.000000000000000000e+01
2.257500000000000284e+00 1.404462274999999982e+00 1.771999134328483827e-01 2.400000000000000000e+01
2.258499999999999730e+00 9.743182666666666547e-01 1.794786941940587355e-01 1.500000000000000000e+01
2.259500000000000064e+00 7.144799000000000566e-01 1.119736948285871003e-01 9.000000000000000000e+00
2.260500000000000398e+00 9.042676190476193199e-01 1.537190001241671433e-01 2.100000000000000000e+01
2.261499999999999844e+00 8.802556333333333427e-01 1.484873035667353403e-01 1.800000000000000000e+01
2.262500000000000178e+00 8.846049166666666297e-01 1.321643944271420623e-01 2.400000000000000000e+01
2.263500000000000068e+00 8.243476696969697093e-01 1.172127031257583635e-01 3.300000000000000000e+01
2.264499999999999957e+00 9.357272592592592586e-01 1.112402057783577342e-01 2.700000000000000000e+01
2.265500000000000291e+00 1.055745380952380907e+00 1.008678274839683586e-01 2.100000000000000000e+01
2.266499999999999737e+00 1.522038611111111273e+00 1.960610646570230264e-01 1.800000000000000000e+01
2.267500000000000071e+00 7.788715212121212206e-01 7.721789751210418606e-02 3.300000000000000000e+01
2.268500000000000405e+00 9.765005333333331983e-01 1.971197526199520988e-01 1.500000000000000000e+01
2.269499999999999851e+00 1.074619619047618935e+00 1.555694139810031573e-01 2.100000000000000000e+01
2.270500000000000185e+00 1.017859399999999859e+00 3.044406678471943684e-01 1.500000000000000000e+01
2.271500000000000075e+00 1.071647833333333466e+00 1.832221425889661026e-01 1.200000000000000000e+01
2.272499999999999964e+00 1.108426666666666671e+00 3.530086147229901106e-01 6.000000000000000000e+00
2.273500000000000298e+00 8.656748952380952655e-01 1.490716139017962683e-01 2.100000000000000000e+01
2.274499999999999744e+00 9.014328233333334106e-01 1.081966139470972310e-01 3.000000000000000000e+01
2.275500000000000078e+00 7.796968277777778233e-01 1.266275158245228627e-01 1.800000000000000000e+01
2.276500000000000412e+00 1.001542666666666692e+00 1.154918644899980140e-01 2.700000000000000000e+01
2.277499999999999858e+00 7.860971666666665136e-01 1.090427582109878696e-01 3.000000000000000000e+01
2.278500000000000192e+00 7.795224166666665511e-01 2.518614897459261481e-01 1.200000000000000000e+01
2.279500000000000082e+00 7.299189666666665577e-01 8.114603682641126359e-02 3.000000000000000000e+01
2.280499999999999972e+00 1.087553388888889083e+00 1.662294981436383823e-01 1.800000000000000000e+01
2.281500000000000306e+00 7.067404999999999937e-01 9.667945647222657424e-02 1.200000000000000000e+01
2.282499999999999751e+00 8.726590833333333075e-01 1.713928737704983329e-01 1.200000000000000000e+01
2.283500000000000085e+00 9.058216666666666361e-01 3.679191878118225345e-01 6.000000000000000000e+00
2.284500000000000419e+00 8.587949800000000966e-01 1.036702231686033315e-01 1.500000000000000000e+01
2.285499999999999865e+00 5.582255999999999885e-01 1.139504623773812259e-01 1.300000000000000000e+01
2.286500000000000199e+00 9.346476666666666544e-01 1.184681344788318380e-01 2.700000000000000000e+01
2.287500000000000089e+00 9.336658666666668438e-01 1.326565864914637516e-01 3.000000000000000000e+01
2.288499999999999979e+00 1.414295499999999928e+00 3.013942055406009790e-01 6.000000000000000000e+00
2.289500000000000313e+00 1.285937733333333277e+00 1.439005545719576062e-01 3.300000000000000000e+01
2.290499999999999758e+00 1.139127083333333346e+00 1.410382469788191984e-01 2.400000000000000000e+01
2.291500000000000092e+00 9.767006666666667725e-01 1.870420014911305662e-01 1.200000000000000000e+01
2.292500000000000426e+00 1.083639166666666709e+00 1.370080292323646309e-01 2.400000000000000000e+01
2.293499999999999872e+00 7.813633333333332986e-01 2.028931383509829656e-01 6.000000000000000000e+00
2.294500000000000206e+00 7.420449999999999546e-01 1.629184454622414346e-01 9.000000000000000000e+00
2.295500000000000096e+00 5.942068833333332689e-01 1.902223656276173791e-01 6.000000000000000000e+00
2.296499999999999986e+00 1.089988666666666717e+00 7.728336247285769178e-02 3.000000000000000000e+00
2.297500000000000320e+00 8.585026666666667472e-01 1.286928693052310779e-01 2.400000000000000000e+01
2.298499999999999766e+00 9.363638266666668430e-01 2.489665101604010555e-01 1.500000000000000000e+01
2.299500000000000099e+00 6.876945666666666179e-01 1.038423765753098693e-01 3.000000000000000000e+01
2.300500000000000433e+00 8.840983809523809134e-01 1.198765016573997144e-01 2.100000000000000000e+01
2.301499999999999879e+00 1.033312666666666990e+00 1.835482402033050131e-01 1.500000000000000000e+01
2.302500000000000213e+00 7.426861249999999748e-01 7.769386983291186322e-02 2.400000000000000000e+01
2.303500000000000103e+00 8.277744999999999687e-01 1.351490114205645410e-01 1.800000000000000000e+01
2.304499999999999993e+00 9.388130000000001196e-01 1.958172905923614981e-01 6.000000000000000000e+00
2.305500000000000327e+00 6.961476666666666091e-01 1.023176774597097938e-01 1.500000000000000000e+01
